system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000909,34,196,194,28,25,19,75,39,18,22,0,0,65,45,-2,-143,-15,29,-120,15,15,1,-21,-1298,51,38,-55,42,6,-4,3,24,204,-93,-42,45,-105,11,-11,0,6.393494,373.0,0.19750112,100187.0,0.0104275,143.875,291.91,1.5779972,"{""type"":""Point"",""coordinates"":[115.44164487715508,27.74136971099442]}"
2_0000000000000000027a,32,195,193,25,20,14,61,39,18,18,0,0,238,49,79,-289,9,21,-4,-52,19,1,-20,-1409,136,16,-46,25,35,-21,3,29,236,-211,-23,-3,-14,-47,-12,0,8.35678,360.25,0.17500111,99054.0,0.0113935005,155.5,290.195,2.2479973,"{""type"":""Point"",""coordinates"":[119.19812983671052,30.50638246951829]}"
2_00000000000000000823,33,197,194,27,22,15,84,39,16,20,0,0,133,61,2530,-84,-4,40,-106,1,-24,-6,-25,-589,56,5,-35,39,-10,35,1,32,1148,-52,-6,55,-94,12,-68,-2,19.228748,371.125,0.17125112,97968.0,0.0112135,148.5,291.47,1.5219972,"{""type"":""Point"",""coordinates"":[115.33357856312485,27.038258656887074]}"
2_000000000000000007f2,31,196,194,25,21,14,83,36,14,18,0,0,218,61,4140,-300,-145,-158,-131,0,57,-11,-25,-192,38,-8,-21,82,27,5,0,36,411,-127,-21,3,-144,-41,-5,0,14.6563425,375.75,0.16875112,99010.0,0.011599501,146.25,292.09497,1.6639972,"{""type"":""Point"",""coordinates"":[115.61142514976504,26.778734516475463]}"
2_000000000000000001a5,31,194,192,24,19,13,70,32,13,16,0,0,244,55,1001,-191,-8,65,-59,4,-10,-1,-25,-288,94,46,-33,9,0,27,0,32,239,-122,-1,98,-108,74,-31,0,23.26422,372.375,0.23875111,100057.0,0.012246001,143.625,291.83,2.138997,"{""type"":""Point"",""coordinates"":[117.24402244116004,29.69089315066201]}"
2_00000000000000000317,38,199,196,32,26,20,76,31,14,23,0,0,2,36,1346,-82,-39,29,-67,19,-37,-3,-20,-1411,47,19,0,45,-28,-11,4,22,1416,-63,-29,43,-68,22,-72,-3,4.3189607,366.25,0.1575011,101406.0,0.01082,157.375,291.49,3.9549973,"{""type"":""Point"",""coordinates"":[121.78042647046843,30.97772728727174]}"
2_000000000000000002ae,35,194,191,29,25,20,55,34,16,22,1,0,3,38,109,-112,-49,4,-139,58,-49,0,-20,-1690,37,64,-26,77,-66,21,4,20,148,-87,-11,-11,-83,27,-54,0,0.92740995,365.625,0.17375112,101486.0,0.0103400005,156.125,291.495,2.4459972,"{""type"":""Point"",""coordinates"":[120.29173774737129,30.712277001560107]}"
2_00000000000000000181,37,193,191,30,21,13,10,4,2,18,0,0,100,1,552,-9,16,-10,38,-7,16,-1,-20,-264,2,24,-31,96,23,6,0,1,-79,8,8,-1,66,-8,1,0,0.0,364.875,0.16375111,99246.0,0.010705501,155.0,291.135,1.8639972,"{""type"":""Point"",""coordinates"":[119.03077085597262,29.618129539671877]}"
2_00000000000000000252,35,191,190,27,21,14,42,28,15,18,0,0,297,42,2307,-195,-33,28,-30,-31,30,-6,-19,-1158,26,11,-5,38,39,19,3,23,966,-169,-63,-27,-28,-60,8,-1,26.58002,365.875,0.18125111,101084.0,0.0108465,156.5,291.29498,1.9229972,"{""type"":""Point"",""coordinates"":[119.81742762741735,30.208322777802813]}"
2_00000000000000000b85,41,203,201,34,29,27,49,50,30,28,0,0,61,26,1039,-75,49,100,-59,-8,-74,-2,-8,257,82,1,13,23,38,7,0,14,1170,-116,-22,37,-45,33,-7,-3,5.2509413,344.0,0.11000112,101140.0,0.0092400005,169.0,289.34998,1.9039972,"{""type"":""Point"",""coordinates"":[117.65823725621672,33.91387142602477]}"
2_00000000000000000776,33,194,192,27,19,13,66,30,12,18,0,0,179,53,385,-116,-30,24,-63,-39,-27,0,-24,-806,-4,18,7,70,21,43,1,29,1652,6,-36,2,-122,-26,-45,-3,39.54239,369.0,0.19000112,93789.0,0.011782,155.25,291.525,3.2789974,"{""type"":""Point"",""coordinates"":[118.4987911820944,26.309003893303366]}"
2_00000000000000000556,25,191,189,19,17,11,89,38,14,14,0,0,2134,51,231,59,41,-35,-49,12,8,0,-26,-391,-17,-64,-6,40,0,-31,0,20,-627,124,89,-31,-56,35,18,3,30.95973,368.0,0.3262511,93175.0,0.011967,196.125,292.78998,6.1669974,"{""type"":""Point"",""coordinates"":[120.77655796850826,23.39523106453548]}"
2_000000000000000003fa,36,198,196,30,26,21,68,45,23,24,0,0,19,28,4357,-110,-54,-24,-105,-10,1,-13,-19,-778,148,-24,28,78,-72,-14,2,16,3111,-62,-75,-15,-78,-32,-15,-9,1.0908047,359.625,0.13125111,100841.0,0.0103765,147.375,290.12,1.8729973,"{""type"":""Point"",""coordinates"":[117.1149359247638,31.768963555498328]}"
2_00000000000000000ebe,35,200,197,29,24,21,85,58,31,23,0,0,147,44,35,-162,13,-1,-185,16,-11,1,-15,64,125,3,-11,58,9,5,0,31,110,-90,-25,-6,-151,-11,17,0,5.0003867,317.375,0.07625112,99694.0,0.0074175005,171.625,285.69,2.8999972,"{""type"":""Point"",""coordinates"":[120.797310624811,37.19416006588064]}"
2_00000000000000000f48,36,200,198,30,26,24,81,48,32,21,0,0,7,38,426,-175,-34,116,-73,41,-48,0,-16,1075,92,18,-96,7,-58,17,-4,30,1311,-128,-59,95,-59,-6,-3,-3,2.5269048,324.875,0.061251115,101668.0,0.007994501,168.0,287.10498,2.6469975,"{""type"":""Point"",""coordinates"":[117.66497495790846,37.9465887776391]}"
2_00000000000000000351,31,191,190,25,19,12,42,23,11,16,0,0,663,40,1147,-294,-2,60,-17,-52,41,-2,-26,-127,79,-15,-28,0,-30,-17,0,26,759,-252,-70,58,-61,-61,48,-1,35.02551,332.5,0.16875112,93459.0,0.008963,150.125,285.775,1.7029972,"{""type"":""Point"",""coordinates"":[115.99357011004534,31.2620440295405]}"
2_00000000000000000adb,35,198,197,29,24,17,88,40,17,21,0,0,22,53,104,-69,-115,117,172,169,-152,1,-23,138,22,69,-108,-184,-77,62,-1,34,511,-59,-106,114,113,99,-86,0,2.2185414,351.0,0.12875111,101250.0,0.0099410005,160.875,289.66998,2.1409974,"{""type"":""Point"",""coordinates"":[116.97722550693024,33.31020278451032]}"
2_00000000000000000d22,35,200,198,29,24,18,95,41,20,21,0,0,43,47,2467,-191,-81,201,11,95,-84,-6,-22,-1736,79,85,-147,-75,-22,54,4,31,1187,-133,-64,140,-2,48,-32,-2,1.1457123,337.25,0.087501116,101406.0,0.008640001,164.625,288.44,2.5599973,"{""type"":""Point"",""coordinates"":[115.99195145636295,35.96041598641323]}"
2_00000000000000000c8d,35,201,199,29,24,18,80,43,23,21,0,0,50,44,-91,-221,-17,0,-125,-7,22,1,-17,607,152,25,-8,58,-10,-11,-2,30,749,-159,-46,-2,-105,-40,40,-1,1.4665798,339.125,0.06750111,100856.0,0.0086955,164.375,288.615,2.4449973,"{""type"":""Point"",""coordinates"":[115.50201218721662,35.302038634074044]}"
2_0000000000000000096d,31,193,192,24,19,12,60,28,11,16,0,0,229,53,635,-81,31,0,-65,41,11,0,-28,-556,8,13,19,18,-17,12,0,28,-310,-31,17,-58,-52,60,18,2,47.76404,363.875,0.18750112,96689.0,0.010909,151.875,290.44998,1.5049973,"{""type"":""Point"",""coordinates"":[120.26290074085868,27.846470722824133]}"
2_00000000000000000ed2,35,201,199,29,25,24,94,49,30,30,0,0,13,53,3042,-110,-38,199,18,27,-134,-8,-25,225,41,37,-156,-70,-52,78,-1,37,2437,-70,-53,123,11,-20,-44,-6,1.4908116,328.375,0.053751115,101528.0,0.0076520005,163.625,287.4,2.0959973,"{""type"":""Point"",""coordinates"":[116.95458665088188,37.405173645931804]}"
2_0000000000000000012d,33,194,192,26,22,14,77,34,15,19,0,0,340,53,281,-4,-2,36,-64,26,3,0,-27,-1091,46,-9,-20,26,-6,8,2,23,-309,39,-13,41,-32,39,0,2,25.50302,347.25,0.23500112,91887.0,0.010807,133.75,287.72,3.4709973,"{""type"":""Point"",""coordinates"":[115.9628469037871,29.467483269682262]}"
2_000000000000000009a6,32,194,191,27,24,22,70,48,26,25,0,0,848,41,-618,-74,35,-8,-35,-17,18,3,-18,1297,62,2,0,7,13,27,-4,21,-222,-33,34,-23,-23,-1,11,1,13.649706,352.875,0.17500111,93270.0,0.009868,147.5,288.585,1.2909973,"{""type"":""Point"",""coordinates"":[120.0696745149097,28.07796495401378]}"
2_00000000000000000e51,36,201,199,31,28,25,67,51,32,28,0,0,457,27,153,-180,26,15,-66,13,24,0,-13,511,105,-74,-51,-12,-1,-25,-2,18,523,-129,-9,15,-69,2,42,-1,30.191294,322.0,0.080001116,99701.0,0.0073805004,168.75,286.385,2.2919972,"{""type"":""Point"",""coordinates"":[120.02493635404048,36.9564676842267]}"
2_00000000000000000057,34,197,193,29,25,21,71,49,25,24,0,0,105,41,2016,-104,-16,-15,-97,20,-10,-5,-18,-2229,99,29,-13,72,-21,3,6,21,2538,-70,-10,-30,-95,18,-49,-7,2.7802885,374.625,0.17250112,100589.0,0.011979501,151.625,292.06,1.9019972,"{""type"":""Point"",""coordinates"":[120.58090599158623,28.7279859509788]}"
2_00000000000000000283,47,186,186,43,36,33,34,25,18,34,0,0,7,12,138,-56,11,-18,-15,14,25,0,-11,23,3,10,-34,-20,-20,13,0,6,185,-35,-2,0,-18,1,0,0,2.3429847,366.5,0.19125111,101487.0,0.010349501,154.0,291.525,2.5609972,"{""type"":""Point"",""coordinates"":[120.30090120003615,30.50611492345509]}"
2_0000000000000000027c,33,195,193,26,21,15,62,42,19,20,0,0,142,53,-631,-219,51,9,-49,-34,26,3,-20,638,86,0,-11,36,30,-17,-2,32,-1431,-179,13,-14,-19,-44,-11,6,6.99832,339.125,0.1837511,93743.0,0.0094725005,156.375,286.85498,1.8129972,"{""type"":""Point"",""coordinates"":[119.4449856710293,30.51365972243752]}"
2_00000000000000000404,35,196,194,28,23,18,62,32,15,21,0,0,17,45,443,-151,-24,3,-118,43,-63,0,-28,243,41,-9,0,51,-10,0,-1,29,636,-98,-64,-7,-79,0,-69,0,3.5319483,355.75,0.14125112,100316.0,0.009838,151.0,289.8,2.6629972,"{""type"":""Point"",""coordinates"":[118.27618839840535,31.80399871247526]}"
2_00000000000000000056,35,198,195,30,27,22,91,43,22,26,0,0,124,42,-291,-99,-7,15,-40,99,-65,2,-19,415,123,-6,12,9,-78,42,-1,21,445,-52,-1,-19,-29,63,-66,0,1.4067628,374.625,0.17250112,100589.0,0.011979501,151.625,292.06,1.9019972,"{""type"":""Point"",""coordinates"":[120.48200313022078,28.76787260990187]}"
2_000000000000000002a0,33,193,191,26,20,16,75,47,21,18,0,0,457,61,3364,-208,8,20,-82,-97,16,-9,-23,-634,122,-10,-56,47,25,-16,1,42,4335,-114,-45,-33,-66,-94,-9,-12,36.83286,354.875,0.20750111,96934.0,0.011248501,146.375,289.24,3.3179972,"{""type"":""Point"",""coordinates"":[118.63084300069117,30.66969704560075]}"
2_00000000000000000339,35,198,195,30,28,25,72,53,30,29,0,0,101,39,-1459,-144,5,4,-67,4,4,6,-17,-984,101,-2,-20,25,-4,-25,2,23,-808,-97,1,-7,-36,-45,-24,3,2.3552449,347.375,0.14750111,97510.0,0.009742001,157.875,288.45,1.7969973,"{""type"":""Point"",""coordinates"":[119.5037343274085,31.100887658367913]}"
2_00000000000000000d2a,36,194,193,30,25,21,56,36,21,23,0,0,84,38,2327,-141,5,17,-60,-7,-14,-6,-20,-5000,-38,17,19,4,37,5,15,27,960,-99,7,45,-54,-24,24,-2,1.4742566,337.875,0.11000112,100819.0,0.009816,169.25,288.885,5.4489975,"{""type"":""Point"",""coordinates"":[117.00929536170663,35.99463958699844]}"
2_00000000000000000934,46,204,199,41,39,40,74,55,32,36,0,0,7,37,798,16,-11,2,-9,-15,10,-1,-19,422,-2,23,4,-45,1,13,-2,21,919,24,-18,-23,-39,17,-14,-2,2.2911139,379.375,0.16875112,101776.0,0.012379,157.375,292.96997,1.9139972,"{""type"":""Point"",""coordinates"":[120.47391432090981,27.764004107941705]}"
2_00000000000000000df9,40,190,189,34,29,24,15,8,5,27,0,0,0,0,-316,-28,56,33,15,44,13,1,-18,155,82,59,9,61,16,30,-1,0,346,13,91,21,48,26,17,-1,0.0,327.125,0.08875112,101796.0,0.0080385,166.125,287.09497,2.2529974,"{""type"":""Point"",""coordinates"":[120.89594594011322,36.63872997956237]}"
2_0000000000000000085a,34,196,193,27,21,14,67,29,11,18,0,0,208,55,1852,-139,-11,14,-56,-26,-26,-4,-26,-741,41,44,-22,1,-4,19,1,31,333,-94,-14,51,-52,-4,-46,0,12.340424,376.5,0.17875111,99505.0,0.011503501,147.125,292.28,1.5519972,"{""type"":""Point"",""coordinates"":[115.38154511315673,27.081913256200306]}"
2_00000000000000000bdb,35,196,195,28,26,21,79,32,18,23,0,0,0,40,-1593,-142,-195,134,-66,60,-14,6,-21,600,96,104,-59,14,-21,-32,-2,22,-597,-71,-173,82,-71,33,31,2,1.456319,341.5,0.10875112,101847.0,0.0098565,169.0,288.52,3.0269973,"{""type"":""Point"",""coordinates"":[119.88641883891624,34.33320528909081]}"
2_000000000000000005c9,34,194,192,29,25,21,65,47,25,23,0,0,343,42,1447,-99,29,-21,-70,23,3,-3,-17,1165,42,19,13,0,-43,-13,-4,21,359,-35,6,-27,-68,29,-17,0,7.618575,372.0,0.14875111,94498.0,0.0113775,146.75,291.725,1.3299973,"{""type"":""Point"",""coordinates"":[114.60432379954113,24.605261644600663]}"
2_00000000000000000df1,36,203,201,30,25,24,71,49,31,24,0,0,13,36,-484,-197,-26,74,-108,66,-25,2,-17,678,151,-6,-66,12,-4,-29,-2,22,110,-92,-45,43,-109,37,7,0,1.1539226,330.625,0.080001116,101714.0,0.007949501,164.25,287.53,2.5959973,"{""type"":""Point"",""coordinates"":[119.9139047378097,36.51853936976779]}"
2_00000000000000000842,30,194,191,25,21,17,85,47,24,21,0,0,857,55,496,-41,-10,46,-87,-6,67,0,-19,342,47,-7,2,41,-13,-14,-1,28,-1303,10,-27,27,-74,27,67,5,7.996978,338.375,0.20375112,88904.0,0.0088565005,161.625,287.03998,1.0719972,"{""type"":""Point"",""coordinates"":[118.92513029291544,26.907553486808464]}"
2_00000000000000000395,45,186,185,40,37,32,17,5,3,35,0,0,5,-12,-2041,-68,6,-21,-3,35,90,6,-23,-1124,-108,-5,18,66,29,118,2,-7,-879,-81,22,-27,-10,44,84,2,0.0,362.25,0.14875111,101167.0,0.0105975,145.5,290.41998,2.842997,"{""type"":""Point"",""coordinates"":[117.41622846474303,31.541241723799917]}"
2_000000000000000008d2,32,196,193,26,21,14,84,47,19,19,0,0,232,67,1935,-187,20,-12,-108,-27,-75,-4,-24,-409,62,16,4,37,10,35,0,44,2615,-90,-5,-20,-116,-63,-126,-6,25.57624,339.375,0.1862511,90768.0,0.008505001,146.125,286.425,1.8569973,"{""type"":""Point"",""coordinates"":[115.96473310353272,27.509331469476255]}"
2_000000000000000007d2,32,193,190,26,20,13,65,25,10,18,0,0,235,53,216,-107,39,19,-47,1,26,1,-32,667,56,-2,-4,29,-1,-17,-3,40,-1359,-62,32,-17,-31,-2,54,6,17.709549,382.25,0.17875111,99327.0,0.0123225,157.75,293.66498,1.7069972,"{""type"":""Point"",""coordinates"":[117.99537650956458,26.59439973802706]}"
2_00000000000000000e98,35,198,196,29,24,21,70,49,23,22,1,0,30,34,841,-95,-38,102,-104,114,-13,-1,-14,-1633,63,23,-68,60,-61,87,4,22,625,-78,-61,97,-102,89,9,-1,0.92740995,321.375,0.080001116,101467.0,0.007986501,164.0,285.70502,4.3219976,"{""type"":""Point"",""coordinates"":[122.16310652287515,37.03192459225311]}"
2_000000000000000005ad,23,188,187,18,13,8,39,15,6,10,0,0,2206,38,2359,-246,-70,29,1,-1,-33,-6,-33,-77,-86,-34,-36,60,0,0,-1,26,71,-147,-146,4,-45,41,-34,1,40.486008,294.25,0.26125112,73675.0,0.0074865003,180.75,279.175,6.1539974,"{""type"":""Point"",""coordinates"":[121.28239839201116,24.225002884065958]}"
2_00000000000000000102,31,193,192,25,20,13,70,31,13,17,0,0,238,59,1424,-133,3,0,-69,-5,-62,-2,-28,-923,7,3,-20,45,15,39,1,30,1383,-47,-52,-21,-101,-30,-90,-3,24.353859,373.0,0.21125111,98955.0,0.012549501,147.75,291.9,2.6589973,"{""type"":""Point"",""coordinates"":[117.90078113981679,29.266707785649814]}"
2_00000000000000000ab2,34,197,195,28,24,16,75,37,16,20,0,0,15,43,-997,-180,-92,101,-81,208,-138,4,-22,3791,128,57,-23,28,-132,8,-13,31,-810,-118,-82,50,-50,158,-80,3,0.0,350.25,0.14500111,101255.0,0.009970501,163.5,289.7,2.2369971,"{""type"":""Point"",""coordinates"":[117.69785190997551,33.09433770251301]}"
2_00000000000000000a0a,35,194,193,29,25,21,69,47,26,23,0,0,82,46,-775,-145,-10,-12,-124,49,-50,3,-20,1406,62,-27,-23,23,5,-22,-5,25,-1400,-114,-55,-11,-140,24,-55,5,6.3678527,377.125,0.21125111,100573.0,0.0113775,149.75,292.945,1.8949972,"{""type"":""Point"",""coordinates"":[117.94578684674921,28.40405455495122]}"
2_0000000000000000052f,35,198,195,28,24,16,81,36,16,21,0,0,30,61,1088,41,-22,13,-22,-9,-18,-1,-30,-321,8,-29,25,13,29,-8,0,32,-375,78,-4,-14,-36,0,-13,2,1.367242,425.25,0.3087511,105171.0,0.0164815,197.0,301.08002,5.6969976,"{""type"":""Point"",""coordinates"":[120.56123243773844,22.635792645921008]}"
2_00000000000000000470,40,194,191,34,27,23,45,27,17,27,0,0,3,32,-776,-130,-32,16,-26,-14,-11,3,-23,-843,52,15,-7,12,-1,-6,1,22,-79,-81,-74,15,-36,-49,18,1,1.4352401,354.875,0.13875112,101463.0,0.010360001,162.25,290.16998,2.204997,"{""type"":""Point"",""coordinates"":[119.29676515201277,32.16808431348911]}"
2_00000000000000000363,34,197,196,29,26,21,73,41,23,23,0,0,8,41,1942,-126,-126,45,-132,-11,-47,-5,-21,-719,68,33,-4,57,-19,-23,1,26,2319,-95,-102,2,-112,-33,-65,-6,0.0,362.375,0.14250112,101211.0,0.010626,146.5,290.49,3.1619973,"{""type"":""Point"",""coordinates"":[118.14197837489874,31.33858004002185]}"
2_000000000000000003e1,43,190,189,36,30,24,30,17,11,29,0,0,0,11,28,-91,-4,0,-30,13,-24,0,-24,-675,53,9,-2,11,26,11,1,6,-913,-64,-13,9,-15,6,-15,3,0.0,360.25,0.1537511,101602.0,0.010388501,160.125,290.82,1.7239972,"{""type"":""Point"",""coordinates"":[119.86539863655028,31.586786981959804]}"
2_000000000000000002cb,34,195,194,27,22,15,68,31,13,19,0,0,65,58,2274,-194,19,-40,-88,-51,-1,-5,-31,-467,43,-7,-19,73,22,10,0,41,2362,-160,-22,-70,-79,-96,-7,-6,7.7506795,368.25,0.19875112,100776.0,0.012127001,139.875,291.22,3.7169974,"{""type"":""Point"",""coordinates"":[118.25624729849433,30.81765001855409]}"
2_00000000000000000c6f,38,203,201,32,28,24,78,53,35,26,0,0,31,34,2669,-211,-10,77,-48,108,-155,-7,-13,-1737,96,44,-66,1,-18,139,5,22,2951,-139,-15,74,-40,67,-72,-8,3.7047918,337.125,0.08250111,101389.0,0.008051001,169.125,288.465,1.6839972,"{""type"":""Point"",""coordinates"":[116.40885956845591,35.18238311640589]}"
2_0000000000000000069e,32,196,193,26,22,15,85,48,21,22,0,0,307,56,3792,-164,30,-30,-106,-51,42,-10,-20,-1485,98,-16,-7,41,60,-3,4,32,2394,-96,-19,-78,-54,-45,45,-6,24.19588,373.875,0.16000111,96947.0,0.011895001,158.25,292.265,1.4979973,"{""type"":""Point"",""coordinates"":[115.39124811704905,25.51156947461248]}"
2_00000000000000000da4,36,200,199,30,24,19,89,38,18,22,0,0,30,51,1564,-130,-53,211,12,61,-134,-3,-25,-686,52,71,-156,-56,-23,66,1,34,662,-99,-38,148,-30,42,-66,0,0.92740995,336.0,0.07500111,101503.0,0.0084925,163.625,288.49,2.8709974,"{""type"":""Point"",""coordinates"":[116.2840850027784,36.50506396638427]}"
2_00000000000000000f50,46,204,200,41,41,44,57,56,43,42,0,0,2,8,614,-34,17,4,-15,10,-7,-1,-6,1606,-17,-28,-27,11,-44,41,-5,6,963,-35,1,1,-9,2,8,-2,0.0,328.0,0.08375111,101802.0,0.007873001,168.625,287.69,2.2659974,"{""type"":""Point"",""coordinates"":[118.64081355064667,38.00722363376385]}"
2_00000000000000000051,32,192,190,25,21,15,61,44,22,19,0,0,378,44,-1507,-98,29,-34,55,-58,0,6,-19,-1078,80,-36,31,4,-10,-25,2,21,-600,-61,-14,-61,65,-69,-13,3,20.06041,356.5,0.15875112,95899.0,0.009418501,149.5,289.585,1.3999972,"{""type"":""Point"",""coordinates"":[119.94328129554978,28.75008525579968]}"
2_00000000000000000cac,35,201,198,29,26,22,72,53,31,25,0,0,249,35,892,-158,-15,29,-136,37,-1,-1,-13,703,76,-16,-17,51,-24,-25,-2,22,858,-77,-60,26,-127,23,22,-1,10.290029,326.5,0.09125112,98944.0,0.008047501,164.0,286.39502,2.539997,"{""type"":""Point"",""coordinates"":[119.14072782884953,35.35863354464439]}"
2_00000000000000000325,35,197,195,30,27,23,61,33,18,25,0,0,20,41,1660,-199,17,-96,-139,-62,77,-4,-23,-224,134,15,28,23,-4,-39,0,25,2158,-127,-14,-73,-111,-78,27,-6,0.0,361.625,0.13750112,100928.0,0.010459,143.25,290.27997,2.6269972,"{""type"":""Point"",""coordinates"":[117.2300119456501,31.161522514492678]}"
2_0000000000000000032c,34,200,197,28,24,17,74,32,14,21,0,0,8,41,2156,-159,-107,55,-66,85,-71,-5,-21,-1147,137,50,-23,23,-73,-5,3,24,1376,-121,-106,27,-61,31,-56,-3,0.92740995,365.75,0.15750112,101220.0,0.011379,142.625,290.86,3.4099972,"{""type"":""Point"",""coordinates"":[117.9977978014366,31.087684260148656]}"
2_00000000000000000565,25,188,188,21,19,16,52,36,21,9,1,0,3393,29,-1556,10,-12,-13,-18,-14,6,6,-23,-2145,27,12,7,11,12,-38,6,11,-2525,86,-23,-15,-49,-15,42,9,35.535496,287.375,0.31750113,72058.0,0.0066120005,199.375,279.31,6.3789973,"{""type"":""Point"",""coordinates"":[121.08863261483474,23.51461457703939]}"
2_00000000000000000d3a,41,202,200,35,34,37,81,70,48,36,0,0,228,29,288,-190,45,19,-133,111,-81,0,-10,-459,69,-12,-30,104,-20,82,1,19,921,-167,21,2,-105,112,-20,-2,4.6685634,327.25,0.09000111,99100.0,0.0075840005,163.5,286.825,1.9669971,"{""type"":""Point"",""coordinates"":[118.83296513324176,36.005149688181405]}"
2_00000000000000000287,37,202,198,32,27,22,80,48,25,31,0,0,5,38,1331,-174,0,13,-153,74,-17,-3,-15,-1034,94,33,0,78,-37,6,2,20,1744,-130,22,0,-98,39,-25,-4,1.0766473,367.125,0.20250112,101243.0,0.0101515,152.875,291.655,2.5609972,"{""type"":""Point"",""coordinates"":[120.74260191398625,30.53036797408478]}"
2_000000000000000009de,32,191,189,26,19,12,38,19,9,16,0,0,140,35,537,-211,-9,11,27,-65,65,0,-23,865,19,-53,73,-37,9,-24,-3,19,-396,-176,-28,-48,46,-48,95,2,29.793867,352.625,0.1550011,93411.0,0.009464,145.625,288.62,1.2399971,"{""type"":""Point"",""coordinates"":[119.71232661558763,28.26553703982698]}"
2_00000000000000000791,31,195,193,25,23,17,74,46,21,21,0,0,455,50,-703,-233,13,-2,-41,-97,115,4,-19,1361,130,-28,-43,68,19,-44,-5,33,-2819,-224,-12,-12,-30,-73,104,10,22.97209,366.625,0.16125111,95623.0,0.0111015,140.625,290.385,1.9159973,"{""type"":""Point"",""coordinates"":[116.11780512449539,26.50169502712593]}"
2_000000000000000005fb,30,193,191,24,20,14,85,48,21,18,0,0,651,58,-64,-48,-1,-39,-102,-2,-45,1,-24,872,76,-27,4,34,45,-66,-3,31,-1684,60,-21,-42,-75,48,-37,6,20.237148,362.625,0.16500112,93613.0,0.0102385,169.0,291.47,1.1339972,"{""type"":""Point"",""coordinates"":[117.26827995089076,24.742164965143555]}"
2_00000000000000000a14,29,191,190,23,20,13,87,39,16,17,0,0,841,60,363,48,-5,17,-28,-39,103,0,-28,39,1,-8,37,-5,30,-44,-1,31,-171,126,-45,-20,-5,-43,102,2,21.596828,342.0,0.16625112,91917.0,0.008892501,150.75,287.27997,1.8859973,"{""type"":""Point"",""coordinates"":[119.13210392741215,28.408366505669903]}"
2_00000000000000000568,32,194,192,25,19,13,54,27,12,16,0,0,326,45,-1765,-9,46,26,-35,25,-58,7,-26,-839,27,0,5,32,21,-33,1,15,-2296,18,46,1,-63,46,-47,8,12.676287,396.25,0.32500112,100352.0,0.014624501,190.875,296.28998,6.6599975,"{""type"":""Point"",""coordinates"":[121.44517341686614,23.585491988283906]}"
2_00000000000000000261,33,194,192,27,21,15,80,36,15,19,0,0,187,59,847,-106,-37,88,-52,-42,4,0,-29,-504,65,32,0,-1,22,20,0,31,84,-22,-26,76,-27,-49,22,1,22.537296,360.5,0.16500111,98445.0,0.01161,144.875,290.16498,3.177997,"{""type"":""Point"",""coordinates"":[116.22749009220809,30.43011400510016]}"
2_000000000000000001d9,33,196,192,27,23,19,68,41,21,23,0,0,117,48,1692,-170,-7,50,-61,23,-1,-4,-20,320,94,58,-14,-10,-15,16,-1,29,524,-111,4,77,-65,62,-19,0,3.505458,363.625,0.23375112,97879.0,0.011698501,141.875,290.52,2.6729972,"{""type"":""Point"",""coordinates"":[117.25561164479792,29.879267874664833]}"
2_00000000000000000c35,38,206,203,35,32,33,73,59,41,33,0,0,40,42,1138,-107,16,5,54,-4,-111,-2,-18,293,21,-13,-16,-65,1,87,-1,23,876,-93,-3,6,57,34,-53,-1,1.8543341,337.875,0.087501116,101283.0,0.008328,171.75,288.86,1.5529972,"{""type"":""Point"",""coordinates"":[118.06328861860858,34.80455010684426]}"
2_00000000000000000bd4,35,195,192,30,26,21,88,36,17,23,0,0,3,49,937,-164,-188,144,-21,42,-43,-1,-24,-96,107,88,-42,5,-22,-5,0,25,195,-101,-124,60,-27,26,-16,0,0.0,342.25,0.11000112,101586.0,0.0094945,165.875,288.585,2.3419971,"{""type"":""Point"",""coordinates"":[119.06391981320394,34.272570432966056]}"
2_00000000000000000554,32,194,192,25,21,14,92,43,17,18,0,0,294,65,398,3,-3,-11,-145,31,1,0,-26,-1523,40,-12,33,71,27,-1,4,31,68,67,-3,-39,-131,30,-17,1,20.092524,410.75,0.32875112,103451.0,0.015277,194.75,298.88,6.032997,"{""type"":""Point"",""coordinates"":[120.51999913029721,23.362889204594843]}"
